feature,shap_value,shap_importance,shap_force,actualvars,actualvals,z_vals
eqw4_distance,0.2589172124862671,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,-0.16968408226966858,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,-0.8057777881622314,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00456746031746032,-0.530207481226817
eqw4_distance,0.15554921329021454,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0121865079365079,-0.2533318321008654
eqw4_distance,-0.048353616148233414,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0121865079365079,-0.2533318321008654
eqw4_distance,-0.6738881468772888,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,-0.5926123857498169,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,0.2251245081424713,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,-0.640282392501831,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,0.06617801636457443,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0121865079365079,-0.2533318321008654
eqw4_distance,-0.10323456674814224,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.013422619047619,-0.20841164215152502
eqw4_distance,0.012674514204263687,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,0.24881510436534882,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,1.3334656953811646,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0688809523809524,1.8069402507441843
eqw4_distance,-0.31486839056015015,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,1.4405794143676758,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.12568253968254,3.8711058974050765
eqw4_distance,-0.9861933588981628,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00541071428571428,-0.4995636919355335
eqw4_distance,0.018415356054902077,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0121865079365079,-0.2533318321008654
eqw4_distance,-0.9698492288589478,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00541071428571428,-0.4995636919355335
eqw4_distance,-0.7854869961738586,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.5398743152618408,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00335317460317462,-0.5743345378062652
eqw4_distance,1.3748215436935425,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.12568253968254,3.8711058974050765
eqw4_distance,0.03328310698270798,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-2.936496748588979e-4,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.013422619047619,-0.20841164215152502
eqw4_distance,0.06749814748764038,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0190753968253968,-0.002990099349482421
eqw4_distance,-0.1961367130279541,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,-0.5281301736831665,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,0.05913486331701279,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,0.3173426687717438,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0731507936507937,1.9621059791085216
eqw4_distance,-0.2786000072956085,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,0.5415938496589661,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,0.03744713217020035,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,0.7581180930137634,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0731507936507937,1.9621059791085216
eqw4_distance,2.9174861907958984,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0727777777777778,1.948550608786729
eqw4_distance,1.131757140159607,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.12568253968254,3.8711058974050765
eqw4_distance,-0.4497326910495758,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,-0.26151812076568604,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.013422619047619,-0.20841164215152502
eqw4_distance,0.06121322512626648,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,0.3661421835422516,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.7673737406730652,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.640901505947113,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00305158730158729,-0.5852941989175019
eqw4_distance,-0.6823391318321228,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0257619047619047,0.2399971239719907
eqw4_distance,-0.014546279795467854,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,0.13111430406570435,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0727777777777778,1.948550608786729
eqw4_distance,-0.6876935362815857,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00305158730158729,-0.5852941989175019
eqw4_distance,-0.06384754180908203,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,-0.6168698072433472,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.6989426612854004,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00456746031746032,-0.530207481226817
eqw4_distance,0.014421995729207993,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.013422619047619,-0.20841164215152502
eqw4_distance,2.5596842765808105,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0727777777777778,1.948550608786729
eqw4_distance,-1.3085951805114746,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,0.1877906173467636,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,-0.7683574557304382,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00305158730158729,-0.5852941989175019
eqw4_distance,0.32205748558044434,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.010484126984127,-0.31519623495244364
eqw4_distance,-0.6866049766540527,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,0.0032339110039174557,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,-0.7311266660690308,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,-0.7345097661018372,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.754981517791748,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,0.2382538616657257,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.05430604889988899,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,0.12581221759319305,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,-0.5312061309814453,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,0.013149518519639969,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,-0.6623216867446899,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00305158730158729,-0.5852941989175019
eqw4_distance,-1.0070070028305054,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00541071428571428,-0.4995636919355335
eqw4_distance,-0.575886607170105,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,-0.7555496096611023,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,0.8400477766990662,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0731507936507937,1.9621059791085216
eqw4_distance,-0.044190313667058945,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,-0.2523202896118164,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00305158730158729,-0.5852941989175019
eqw4_distance,6.388366455212235e-4,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.013422619047619,-0.20841164215152502
eqw4_distance,-0.45212602615356445,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,0.01431240513920784,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,0.3395129442214966,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.010484126984127,-0.31519623495244364
eqw4_distance,1.5936685800552368,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0688809523809524,1.8069402507441843
eqw4_distance,-0.8549717664718628,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00335317460317462,-0.5743345378062652
eqw4_distance,1.329254150390625,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.12568253968254,3.8711058974050765
eqw4_distance,-0.4120462238788605,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0190753968253968,-0.002990099349482421
eqw4_distance,-0.4660419523715973,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,-0.4385867118835449,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0190753968253968,-0.002990099349482421
eqw4_distance,0.23760661482810974,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,0.16128255426883698,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,0.29603251814842224,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,0.0145748071372509,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0190753968253968,-0.002990099349482421
eqw4_distance,-0.46156564354896545,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00482738095238096,-0.5207619838217388
eqw4_distance,-0.4712837040424347,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00244841269841271,-0.6072135211399724
eqw4_distance,0.9264923930168152,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0257619047619047,0.2399971239719907
eqw4_distance,-0.21033158898353577,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,0.08588668704032898,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,-0.622737467288971,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.49874845147132874,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,-0.1153419092297554,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,-0.1312209814786911,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,-0.08703683316707611,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.013422619047619,-0.20841164215152502
eqw4_distance,-0.1870747059583664,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,1.5644094944000244,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.12568253968254,3.8711058974050765
eqw4_distance,0.20806124806404114,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,0.3428698182106018,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.010484126984127,-0.31519623495244364
eqw4_distance,-0.691189169883728,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.9165241718292236,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00456746031746032,-0.530207481226817
eqw4_distance,0.4142419397830963,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.010484126984127,-0.31519623495244364
eqw4_distance,-0.08846864104270935,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0121865079365079,-0.2533318321008654
eqw4_distance,2.612558603286743,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0727777777777778,1.948550608786729
eqw4_distance,0.2523389756679535,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,0.02890361100435257,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,-0.666091799736023,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-1.0036450624465942,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00482738095238096,-0.5207619838217388
eqw4_distance,-0.9622474312782288,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00456746031746032,-0.530207481226817
eqw4_distance,1.3747360706329346,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.12568253968254,3.8711058974050765
eqw4_distance,1.500022053718567,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0688809523809524,1.8069402507441843
eqw4_distance,-0.4750805199146271,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00335317460317462,-0.5743345378062652
eqw4_distance,0.7987033128738403,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0731507936507937,1.9621059791085216
eqw4_distance,0.29766762256622314,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,0.034312088042497635,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,-0.29070523381233215,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,0.013245298527181149,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,1.5872223377227783,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.12568253968254,3.8711058974050765
eqw4_distance,-0.041463691741228104,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.013422619047619,-0.20841164215152502
eqw4_distance,0.2516237199306488,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0731507936507937,1.9621059791085216
eqw4_distance,0.044161051511764526,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,0.010700324550271034,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0190753968253968,-0.002990099349482421
eqw4_distance,1.0712430477142334,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0257619047619047,0.2399971239719907
eqw4_distance,2.620417833328247,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0727777777777778,1.948550608786729
eqw4_distance,-0.5650317072868347,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,0.018916530534625053,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,-0.6066620945930481,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,1.5215070247650146,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0688809523809524,1.8069402507441843
eqw4_distance,-0.6342355012893677,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00335317460317462,-0.5743345378062652
eqw4_distance,-0.9752175211906433,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00456746031746032,-0.530207481226817
eqw4_distance,-0.5140451192855835,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00244841269841271,-0.6072135211399724
eqw4_distance,0.069440096616745,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,-0.38886624574661255,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,0.3127197325229645,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.010484126984127,-0.31519623495244364
eqw4_distance,-0.9790700078010559,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00482738095238096,-0.5207619838217388
eqw4_distance,1.3375166654586792,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0688809523809524,1.8069402507441843
eqw4_distance,-0.3810226023197174,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,-0.33058613538742065,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,-0.162586510181427,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00305158730158729,-0.5852941989175019
eqw4_distance,-0.7058675289154053,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0257619047619047,0.2399971239719907
eqw4_distance,-0.4656173884868622,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,2.2057912349700928,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0727777777777778,1.948550608786729
eqw4_distance,-1.0128874778747559,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00456746031746032,-0.530207481226817
eqw4_distance,1.3937149047851562,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0688809523809524,1.8069402507441843
eqw4_distance,0.15617713332176208,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,-0.059274327009916306,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,-0.7443127036094666,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00305158730158729,-0.5852941989175019
eqw4_distance,-0.5701172947883606,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00335317460317462,-0.5743345378062652
eqw4_distance,-0.7254140377044678,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00244841269841271,-0.6072135211399724
eqw4_distance,-0.17552882432937622,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,0.03687658533453941,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,2.3559257984161377,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0727777777777778,1.948550608786729
eqw4_distance,0.49585750699043274,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0727777777777778,1.948550608786729
eqw4_distance,-0.7132463455200195,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00456746031746032,-0.530207481226817
eqw4_distance,-0.49468091130256653,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00541071428571428,-0.4995636919355335
eqw4_distance,0.28432974219322205,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,-0.1204906553030014,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0121865079365079,-0.2533318321008654
eqw4_distance,0.0999503806233406,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,-0.6949765086174011,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00335317460317462,-0.5743345378062652
eqw4_distance,-0.02349483035504818,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0121865079365079,-0.2533318321008654
eqw4_distance,0.9162748456001282,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0731507936507937,1.9621059791085216
eqw4_distance,0.17964914441108704,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,-0.9707510471343994,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00541071428571428,-0.4995636919355335
eqw4_distance,-0.1566419005393982,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0121865079365079,-0.2533318321008654
eqw4_distance,1.0087733268737793,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0257619047619047,0.2399971239719907
eqw4_distance,-0.12396984547376633,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,0.6894192695617676,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.06052776798605919,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.013422619047619,-0.20841164215152502
eqw4_distance,-0.8592084646224976,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00456746031746032,-0.530207481226817
eqw4_distance,-0.699305534362793,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,1.2006521224975586,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0731507936507937,1.9621059791085216
eqw4_distance,0.27543145418167114,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.08642307668924332,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,0.06562325358390808,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0242281746031746,0.18426147897866937
eqw4_distance,-0.43951505422592163,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,0.7574416995048523,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0731507936507937,1.9621059791085216
eqw4_distance,0.2724374532699585,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,0.28543075919151306,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.010484126984127,-0.31519623495244364
eqw4_distance,0.9402039647102356,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0257619047619047,0.2399971239719907
eqw4_distance,-1.1436386108398438,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,1.3689234256744385,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.12568253968254,3.8711058974050765
eqw4_distance,-0.047219086438417435,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.013422619047619,-0.20841164215152502
eqw4_distance,-0.3248273730278015,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,-0.31712809205055237,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,-0.573136031627655,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00244841269841271,-0.6072135211399724
eqw4_distance,-0.9846667051315308,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00456746031746032,-0.530207481226817
eqw4_distance,0.19074733555316925,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0121865079365079,-0.2533318321008654
eqw4_distance,-0.6636658906936646,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.7207679152488708,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0257619047619047,0.2399971239719907
eqw4_distance,1.3370749950408936,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0688809523809524,1.8069402507441843
eqw4_distance,0.1928427517414093,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0121865079365079,-0.2533318321008654
eqw4_distance,-0.2623499035835266,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,-0.7752580046653748,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0060218253968254,-0.47735595757855565
eqw4_distance,-0.8162610530853271,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00305158730158729,-0.5852941989175019
eqw4_distance,1.1106975078582764,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0257619047619047,0.2399971239719907
eqw4_distance,-0.7311556339263916,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00995436507936506,-0.33444774493073387
eqw4_distance,0.5730466246604919,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0727777777777778,1.948550608786729
eqw4_distance,-0.06758593022823334,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.013422619047619,-0.20841164215152502
eqw4_distance,-0.7279731035232544,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.47094041109085083,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,-1.020716667175293,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00541071428571428,-0.4995636919355335
eqw4_distance,1.5002657175064087,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.12568253968254,3.8711058974050765
eqw4_distance,0.2894277572631836,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.6658549308776855,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0257619047619047,0.2399971239719907
eqw4_distance,-0.745052695274353,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00839682539682543,-0.3910486263275739
eqw4_distance,-0.5382387638092041,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00456746031746032,-0.530207481226817
eqw4_distance,0.3068133592605591,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00240674603174603,-0.6087276848461304
eqw4_distance,0.4244524836540222,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0731507936507937,1.9621059791085216
eqw4_distance,0.089909628033638,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.00232142857142857,-0.611828115292072
eqw4_distance,1.0183651447296143,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0257619047619047,0.2399971239719907
eqw4_distance,0.7364909648895264,0.5662741771673362,-0.07292079962244355,actual_eqw4_distance,0.0731507936507937,1.9621059791085216
